vertical_left,vertical_right,horizontal,pos_x,pos_y,label,end_cnt
0.014364454072737093,0.02302604265661673,-0.004914801358980869,0.18341485402411503,-0.390568051724986,1,
0.0143879334847212,0.022987743214963885,-0.006179058505938195,0.18341485402411503,-0.390568051724986,1,
0.014411503782122553,0.022892679804271954,-0.00727043983667075,0.18341485402411503,-0.390568051724986,1,
0.014435165109811382,0.022748671372828377,-0.008177145432011756,0.18341485402411503,-0.390568051724986,1,
0.01445891761373344,0.022564674719505184,-0.008889536608880366,0.18341485402411503,-0.390568051724986,1,
0.014482761440892666,0.02235009082161843,-0.009400231166578621,0.18341485402411503,-0.390568051724986,1,
0.014506696739347708,0.022114348502119685,-0.009704140925576032,0.18341485402411503,-0.390568051724986,1,
0.014530723658166822,0.021866702892711642,-0.009798461227013278,0.18341485402411503,-0.390568051724986,1,
0.014554842347438285,0.0216161335441431,-0.009682621266556002,0.18341485402411503,-0.390568051724986,1,
0.014579052958235694,0.021371124852100076,-0.009358203322061553,0.18341485402411503,-0.390568051724986,1,
0.014603355642572868,0.021139061803815418,-0.008828838108584924,0.18341485402411503,-0.390568051724986,1,
0.014627750553407315,0.020925682982488036,-0.00810008266621115,0.18341485402411503,-0.390568051724986,1,
0.01465223784458472,0.02073518449721007,-0.007179286364213111,0.18341485402411503,-0.390568051724986,1,
0.014676817670790376,0.020570203145824084,-0.00607544979666641,0.18341485402411503,-0.390568051724986,1,
0.014701490187549182,0.020431563649087048,-0.004799080558663682,0.18341485402411503,-0.390568051724986,1,
0.014726255551194417,0.02031828172835426,-0.0033620491344810155,0.18341485402411503,-0.390568051724986,1,
0.01475111391881917,0.020227658432660223,-0.0017774474070919588,0.18341485402411503,-0.390568051724986,1,
0.01477606544825899,0.02015545293281712,-5.945161724030257e-05,0.18341485402411503,-0.390568051724986,1,
0.014801110298053727,0.02009612109592912,0.0017768090335434916,0.18341485402411503,-0.390568051724986,1,
0.014826248627430177,0.020043107238694458,0.0037153775242215747,0.18341485402411503,-0.390568051724986,1,
0.014851480596274336,0.01998917652721449,0.005739587814850011,0.18341485402411503,-0.390568051724986,1,
0.014876806365082818,0.019926775538699204,0.007832177688182895,0.18341485402411503,-0.390568051724986,1,
0.014902226094980209,0.01984840852339853,0.009975396417977178,0.18341485402411503,-0.390568051724986,1,
0.01492773994768437,0.01974701689996805,0.012151108387634113,0.18341485402411503,-0.390568051724986,1,
0.014953348085499502,0.019616349483636553,0.014340894052673747,0.18341485402411503,-0.390568051724986,1,
0.01497905067129185,0.01945131088386398,0.01652614984001821,0.18341485402411503,-0.390568051724986,1,
0.015004847868486243,0.01924827541852775,0.01868818870504052,0.18341485402411503,-0.390568051724986,1,
0.01503073984101752,0.019005353778245304,0.02080834312227081,0.18341485402411503,-0.390568051724986,1,
0.01505672675338604,0.018722599541554086,0.022868072267076545,0.18341485402411503,-0.390568051724986,1,
0.015082808770612577,0.018402142494940155,0.024849075053214043,0.18341485402411503,-0.390568051724986,1,
0.01510898605824526,0.018048235558551506,0.02673341052479572,0.18341485402411503,-0.390568051724986,1,
0.015135258782356109,0.017667201965033963,0.028503626861686726,0.18341485402411503,-0.390568051724986,1,
0.015161627109541026,0.017267117482316907,0.030142899945413693,0.18341485402411503,-0.390568051724986,1,
0.015188091206923271,0.01685771880536452,0.03163518204983562,0.18341485402411503,-0.390568051724986,1,
0.015214651242139582,0.016450422291126865,0.03296536076918821,0.18341485402411503,-0.390568051724986,1,
0.015241307383360991,0.016057680677472597,0.03411942777814536,0.18341485402411503,-0.390568051724986,1,
0.015268059799289357,0.015692270800879426,0.035084656437062156,0.18341485402411503,-0.390568051724986,1,
0.015294908659164302,0.015366953626139157,0.035849786614805534,0.18341485402411503,-0.390568051724986,1,
0.015321854132787499,0.015094239013906108,0.03640521440567007,0.18341485402411503,-0.390568051724986,1,
0.015348896390491445,0.014886037374699235,0.036743183670730206,0.18341485402411503,-0.390568051724986,1,
0.015376035603177629,0.014752930901064387,0.036857975544021815,0.18341485402411503,-0.390568051724986,1,
0.015403271942309588,0.014703506221992735,0.03674609121621236,0.18341485402411503,-0.390568051724986,1,
0.015430605579919848,0.014744342288076917,0.036406422450209475,0.18341485402411503,-0.390568051724986,1,
0.015458036688620336,0.014879882180733606,0.03584040340311179,0.18341485402411503,-0.390568051724986,1,
0.015485565441598903,0.015112074327319758,0.035052136435335945,0.18341485402411503,-0.390568051724986,1,
0.015513192012636678,0.015440275803239867,0.034048483689951003,0.18341485402411503,-0.390568051724986,1,
0.015540916576097658,0.015861254308850714,0.03283911533368683,0.18341485402411503,-0.390568051724986,1,
0.015568739306939111,0.01636927749743694,0.03143650447610252,0.18341485402411503,-0.390568051724986,1,
0.015596660380739341,0.01695627870435673,0.029855857935398578,0.18341485402411503,-0.390568051724986,1,
0.015624679973690742,0.017612088488286326,0.028114971210170536,0.18341485402411503,-0.390568051724986,1,
0.01565279826258939,0.018324721734054583,0.02623399525593373,0.18341485402411503,-0.390568051724986,1,
0.015681015424852396,0.01908071037386161,0.024234950252645382,0.18341485402411503,-0.390568051724986,1,
0.015709331638528307,0.019865472051155963,0.022141325668800782,0.18341485402411503,-0.390568051724986,1,
0.01573774708230405,0.020663705272469524,0.019978154990898944,0.18341485402411503,-0.390568051724986,1,
0.01576626193548411,0.021459801761034014,0.017771689712661742,0.18341485402411503,-0.390568051724986,1,
0.015794876378018297,0.022238266837490417,0.015548657464822813,0.18341485402411503,-0.390568051724986,1,
0.015823590590484382,0.022984138705453572,0.013335797838388841,0.18341485402411503,-0.390568051724986,1,
0.01585240475409852,0.023683397510694537,0.011159610723392166,0.18341485402411503,-0.390568051724986,1,
0.01588131905073953,0.024323354973897204,0.009046199435730484,0.18341485402411503,-0.390568051724986,1,
0.015910333662928072,0.02489301526967247,0.007020988846119514,0.18341485402411503,-0.390568051724986,1,
0.015939448773819725,0.025383397642630978,0.0051080492542779354,0.18341485402411503,-0.390568051724986,1,
0.01596866456721885,0.025787811020132334,0.0033294659438840024,0.18341485402411503,-0.390568051724986,1,
0.01599798122757165,0.026102070607395,0.001705346412382569,0.18341485402411503,-0.390568051724986,1,
0.016027398939969656,0.026324646141738517,0.0002536923022072868,0.18341485402411503,-0.390568051724986,1,
0.016056917890156647,0.026456731147879442,-0.0010099799502560902,0.18341485402411503,-0.390568051724986,1,
0.0160865382645356,0.026502222184962565,-0.0020727782774551673,0.18341485402411503,-0.390568051724986,1,
0.0161162602501444,0.0264675967192457,-0.0029244982688372834,0.18341485402411503,-0.390568051724986,1,
0.01614608403470441,0.026361526191009954,-0.003557622447122877,0.18341485402411503,-0.390568051724986,1,
0.01617600980657538,0.026194716969470122,-0.003967266605481301,0.18341485402411503,-0.390568051724986,1,
0.016206037754783187,0.02597986472900604,-0.004151083448172832,0.18341485402411503,-0.390568051724986,1,
0.016236168069005963,0.025730951039769356,-0.004109132917283487,0.18341485402411503,-0.390568051724986,1,
0.01626640093956716,0.025462476136356438,-0.0038437277080707877,0.18341485402411503,-0.390568051724986,1,
0.016296736557445957,0.025189069928072128,-0.003359261586288742,0.18341485402411503,-0.390568051724986,1,
0.016327175114273784,0.024925214234486348,-0.0026620272310790005,0.18341485402411503,-0.390568051724986,1,
0.016357716802330863,0.02468485876665899,-0.0017600294461087018,0.18341485402411503,-0.390568051724986,1,
0.016388361814573954,0.024480663739265274,-0.0006627987179375072,0.18341485402411503,-0.390568051724986,1,
0.01641911034459126,0.024323310979922075,0.0006187907391971836,0.18341485402411503,-0.390568051724986,1,
0.016449962586640582,0.024221477203809072,0.002072695120959589,0.18341485402411503,-0.390568051724986,1,
0.01648091873564239,0.024181697851968775,0.0036858647927545674,0.18341485402411503,-0.390568051724986,1,
0.016511978987152065,0.024208006533417425,0.005444395839715455,0.18341485402411503,-0.390568051724986,1,
0.016543143537391114,0.024301842172565202,0.007333668255581072,0.18341485402411503,-0.390568051724986,1,
0.016574412583240244,0.024462059740291975,0.009338470248816677,0.18341485402411503,-0.390568051724986,1,
0.016605786322235888,0.024685032414178965,0.01144310871881854,0.18341485402411503,-0.390568051724986,1,
0.01663726495257714,0.024964833273535825,0.013631506471982469,0.18341485402411503,-0.390568051724986,1,
0.01666884867313964,0.025293484891233953,0.015887287204308098,0.18341485402411503,-0.390568051724986,1,
0.016700537683444344,0.025661265426212,0.018193849671881146,0.18341485402411503,-0.390568051724986,1,
0.016732332183699156,0.026057060039830215,0.020534432801956604,0.18341485402411503,-0.390568051724986,1,
0.0167642323747573,0.02646874664770371,0.022892173763645884,0.18341485402411503,-0.390568051724986,1,
0.01679623845813119,0.02688360516915622,0.025250161217744982,0.18341485402411503,-0.390568051724986,1,
0.016828350636002853,0.027288739544599483,0.027591486099660945,0.18341485402411503,-0.390568051724986,1,
0.01686056911123432,0.027671501851414537,0.029899292356652674,0.18341485402411503,-0.390568051724986,1,
0.016892894087343346,0.028019907860631077,0.03215683006115022,0.18341485402411503,-0.390568051724986,1,
0.016925325768517296,0.028323033337954162,0.03434751325522706,0.18341485402411503,-0.390568051724986,1,
0.016957864359620073,0.028571380305222882,0.03645498474794118,0.18341485402411503,-0.390568051724986,1,
0.01699051006619559,0.02875720234397222,0.03846318988760117,0.18341485402411503,-0.390568051724986,1,
0.01702326309446084,0.028874777846632504,0.04035646106550356,0.18341485402411503,-0.390568051724986,1,
0.017056123651312816,0.02892061990739797,0.04211961437754208,0.18341485402411503,-0.390568051724986,1,
0.017089091944328533,0.028893611301539224,0.04373805947645304,0.18341485402411503,-0.390568051724986,1,
0.017122168181761543,0.028795052736549365,0.04519792319190169,0.18341485402411503,-0.390568051724986,1,
0.017155352572538474,0.028628612279459065,0.04648618697986051,0.18341485402411503,-0.390568051724986,1,
0.01718864532627984,0.028400163581146498,0.0475908376897094,0.18341485402411503,-0.390568051724986,1,
0.017222046653279227,0.02811734852789516,0.04850103050951099,0.18341485402411503,-0.390568051724986,1,
0.017255556764510238,0.02778920443564925,0.049207262270825614,0.18341485402411503,-0.390568051724986,1,
0.01728917587165077,0.027426245275061212,0.04970155256798364,0.18341485402411503,-0.390568051724986,1,
0.01732290418705179,0.027040122893610963,0.049977629377813415,0.18341485402411503,-0.390568051724986,1,
0.017356741923751223,0.026642854682283612,0.05003111505965524,0.18341485402411503,-0.390568051724986,1,
0.017390689295467,0.0262463129439075,0.04985970777800913,0.18341485402411503,-0.390568051724986,1,
0.01742474651661441,0.025861912568675427,0.04946335252862394,0.18341485402411503,-0.390568051724986,1,
0.01745891380231998,0.025500381093661317,0.048844395070073154,0.18341485402411503,-0.390568051724986,1,
0.017493191368379846,0.02517124141335203,0.048007711175475365,0.18341485402411503,-0.390568051724986,1,
0.01752757943130484,0.024882244301444034,0.046960802732136375,0.18341485402411503,-0.390568051724986,1,
0.017562078208299692,0.024639090088776627,0.04571385133928657,0.18341485402411503,-0.390568051724986,1,
0.017596687917276893,0.024445274216113033,0.044279719196085865,0.18341485402411503,-0.390568051724986,1,
0.017631408776853236,0.02430204324638252,0.042673886244425085,0.18341485402411503,-0.390568051724986,1,
0.01766624100633593,0.02420844809652295,0.04091431174296084,0.18341485402411503,-0.390568051724986,1,
0.017701184825750366,0.02416148143816882,0.03902120771239609,0.18341485402411503,-0.390568051724986,1,
0.017736240455815816,0.024156286410809136,0.03701655930360426,0.18341485402411503,-0.390568051724986,1,
0.017771408117948917,0.024186423981692462,0.034923731284719484,0.18341485402411503,-0.390568051724986,1,
0.017806688034294887,0.024244186466140794,0.032767548931958435,0.18341485402411503,-0.390568051724986,1,
0.017842080427699775,0.0243209448828538,0.0305739778600142,0.18341485402411503,-0.390568051724986,1,
0.017877585521724332,0.024407517954780356,0.028369387638865762,0.18341485402411503,-0.390568051724986,1,
0.017913203540647488,0.024494550672514437,0.026180092740080152,0.18341485402411503,-0.390568051724986,1,
0.017948934709455938,0.02457289041055133,0.024032105647754654,0.18341485402411503,-0.390568051724986,1,
0.017984779253858024,0.02463394862447371,0.02195098444129212,0.18341485402411503,-0.390568051724986,1,
0.018020737400273323,0.0246700361587332,0.01996155511828357,0.18341485402411503,-0.390568051724986,1,
0.01805680937582571,0.02467466016137232,0.018087239473059402,0.18341485402411503,-0.390568051724986,1,
0.018092995408360707,0.024642770534835656,0.016349428554482404,0.18341485402411503,-0.390568051724986,1,
0.01812929572643507,0.024570943755845842,0.014767493798369113,0.18341485402411503,-0.390568051724986,1,
0.018165710559341075,0.024457491775445317,0.013358662973535218,0.18341485402411503,-0.390568051724986,1,
0.01820224013709959,0.02430248356923015,0.012137645077944792,0.18341485402411503,-0.390568051724986,1,
0.018238884690449653,0.024107666753050982,0.01111649578108831,0.18341485402411503,-0.390568051724986,1,
0.018275644450845008,0.023876124805914667,0.010304559226521903,0.18341485402411503,-0.390568051724986,1,
0.0183125196504888,0.023612010030302222,0.009708474458372529,0.18341485402411503,-0.390568051724986,1,
0.018349510522312762,0.023320741839562287,0.009332235521207488,0.18341485402411503,-0.390568051724986,1,
0.018386617299977204,0.023008796509661755,0.009177295104891015,0.18341485402411503,-0.390568051724986,1,
0.018423840217877963,0.02268307506382572,0.009242702455190821,0.18341485402411503,-0.390568051724986,1,
0.01846117951112558,0.022350544798779848,0.009525267135650217,0.18341485402411503,-0.390568051724986,1,
0.01849863541558694,0.02201809131958249,0.010019741097669344,0.18341485402411503,-0.390568051724986,1,
0.018536208167857504,0.02169246541215697,0.010719012383281212,0.18341485402411503,-0.390568051724986,1,
0.018573898005261325,0.02138010695626469,0.011614304640923667,0.18341485402411503,-0.390568051724986,1,
0.01861170516587185,0.021086578466819605,0.012695377469826297,0.18341485402411503,-0.390568051724986,1,
0.018649629888501523,0.02081604982213242,0.013950723416158994,0.18341485402411503,-0.390568051724986,1,
0.018687672412715656,0.020571427500080952,0.015367758217713079,0.18341485402411503,-0.390568051724986,1,
0.018725832978808143,0.020354356306519217,0.01693300162677186,0.18341485402411503,-0.390568051724986,1,
0.018764111827815344,0.020164978129330602,0.01863224682941561,0.18341485402411503,-0.390568051724986,1,
0.018802509201540363,0.02000193919794724,0.020450717117682926,0.18341485402411503,-0.390568051724986,1,
0.018841025342518358,0.01986248097120974,0.022373209057041654,0.18341485402411503,-0.390568051724986,1,
0.01887966049402695,0.019742601594124887,0.02438422192087286,0.18341485402411503,-0.390568051724986,1,
0.01891841490011051,0.01963727496462342,0.02646807363548137,0.18341485402411503,-0.390568051724986,1,
0.0189572888055628,0.01954071454095957,0.028609003890144036,0.18341485402411503,-0.390568051724986,1,
0.018996282455930463,0.019446669095202207,0.03079126541706556,0.18341485402411503,-0.390568051724986,1,
0.019035396097519947,0.01934873767316103,0.0329992047342631,0.18341485402411503,-0.390568051724986,1,
0.019074629977390567,0.019240691054495107,0.035217333870164735,0.18341485402411503,-0.390568051724986,1,
0.01911398434337186,0.019116787015473202,0.03743039475238852,0.18341485402411503,-0.390568051724986,1,
0.01915345944404276,0.018972066681756383,0.03962341804458064,0.18341485402411503,-0.390568051724986,1,
0.01919305552874201,0.018802619218993843,0.04178177825567286,0.18341485402411503,-0.390568051724986,1,
0.01923277284759592,0.018605802047849673,0.043891246925546745,0.18341485402411503,-0.390568051724986,1,
0.019272611651480198,0.018380403689670366,0.045938045611718104,0.18341485402411503,-0.390568051724986,1,
0.019312572192037303,0.018126736254037157,0.04790890026429989,0.18341485402411503,-0.390568051724986,1,
0.01935265472166603,0.017846644473656914,0.04979109838273987,0.18341485402411503,-0.390568051724986,1,
0.01939285949355274,0.01754341808245935,0.051572550099354686,0.18341485402411503,-0.390568051724986,1,
0.019433186761667887,0.017221442511441976,0.05324185403407511,0.18341485402411503,-0.390568051724986,1,
0.01947363678072439,0.016885927524849798,0.05478836841339013,0.18341485402411503,-0.390568051724986,1,
0.019514209806222732,0.016543102944618915,0.05620228754751877,0.18341485402411503,-0.390568051724986,1,
0.01955490609444402,0.01620000722896142,0.057474723315825704,0.18341485402411503,-0.390568051724986,1,
0.019595725902456923,0.015863855277700734,0.058597790824073404,0.18341485402411503,-0.390568051724986,1,
0.019636669488096864,0.015541680755022658,0.05956469687250221,0.18341485402411503,-0.390568051724986,1,
0.019677737109986826,0.01524018965912144,0.060369829313566825,0.18341485402411503,-0.390568051724986,1,
0.019718929027533888,0.014965709412034789,0.06100884478719287,0.18341485402411503,-0.390568051724986,1,
0.019760245500925755,0.01472401569855425,0.06147875170364053,0.18341485402411503,-0.390568051724986,1,
0.019801686791127288,0.014519769749296585,0.061777984704212974,0.18341485402411503,-0.390568051724986,1,
0.01984325315990826,0.014356007813659533,0.06190646617310752,0.18341485402411503,-0.390568051724986,1,
0.019884944869808657,0.01423427640750985,0.06186564970530467,0.18341485402411503,-0.390568051724986,1,
0.019926762184180324,0.014154641656834166,0.061658539760423015,0.18341485402411503,-0.390568051724986,1,
0.019968705367180012,0.014115457677182919,0.06128968105797994,0.18341485402411503,-0.390568051724986,1,
0.020010774683748567,0.014113385938492595,0.06076511059999179,0.18341485402411503,-0.390568051724986,1,
0.02005297039962481,0.014143501264780867,0.06009226454990746,0.18341485402411503,-0.390568051724986,1,
0.02009529278134553,0.014199471986685308,0.0592796798448772,0.18341485402411503,-0.390568051724986,1,
0.02013774209623856,0.01427380190732741,0.05833698626490219,0.18341485402411503,-0.390568051724986,1,
0.020180318612433162,0.01435812186580121,0.057275077248016004,0.18341485402411503,-0.390568051724986,1,
0.02022302259887393,0.014443518781576126,0.05610569072601185,0.18341485402411503,-0.390568051724986,1,
0.020265854325306892,0.014520890133429276,0.05484099614812277,0.18341485402411503,-0.390568051724986,1,
0.020308814062279523,0.014581311864270141,0.053493631675595454,0.18341485402411503,-0.390568051724986,1,
0.020351902081151146,0.014616407706752321,0.05207707787092258,0.18341485402411503,-0.390568051724986,1,
0.020395118654103345,0.014618707892752325,0.05060564697998565,0.18341485402411503,-0.390568051724986,1,
0.02043846405412955,0.01458198514393827,0.04909407552382283,0.18341485402411503,-0.390568051724986,1,
0.020481938555024642,0.01450155574204276,0.047557416588545065,0.18341485402411503,-0.390568051724986,1,
0.02052554243141269,0.01437453335060429,0.04601116942427874,0.18341485402411503,-0.390568051724986,1,
0.02056927595873309,0.014200023108763837,0.04447168303360616,0.18341485402411503,-0.390568051724986,1,
0.020613139413237086,0.013979243348928583,0.04295611177058262,0.18341485402411503,-0.390568051724986,1,
0.02065713307200165,0.013715562110210022,0.04148190987952882,0.18341485402411503,-0.390568051724986,1,
0.02070125721292254,0.01341443543628057,0.04006656087587185,0.18341485402411503,-0.390568051724986,1,
0.020745512114717785,0.013083082555730152,0.038727479205698245,0.18341485402411503,-0.390568051724986,1,
0.020789898056934597,0.012730389340027959,0.037481969300326434,0.18341485402411503,-0.390568051724986,1,
0.020834415319959804,0.012366924442459848,0.03634702527616218,0.18341485402411503,-0.390568051724986,1,
0.02087906418500249,0.01200429594362673,0.035338705216929334,0.18341485402411503,-0.390568051724986,1,
0.02092384493411828,0.01165444165598245,0.03447152328960035,0.18341485402411503,-0.390568051724986,1,
0.020968757850185066,0.011329294486710217,0.03375845509322878,0.18341485402411503,-0.390568051724986,1,
0.021013803216892585,0.011040555317108625,0.03321078672985367,0.18341485402411503,-0.390568051724986,1,
0.021058981318801406,0.010799355521395881,0.03283769510346174,0.18341485402411503,-0.390568051724986,1,
0.021104292441308237,0.0106155417303605,0.032646054406386404,0.18341485402411503,-0.390568051724986,1,
0.021149736870625102,0.010497024533318022,0.032640307940368096,0.18341485402411503,-0.390568051724986,1,
0.021195314893803635,0.010449784709230803,0.03282239681740018,0.18341485402411503,-0.390568051724986,1,
0.021241026798738544,0.010477765392889749,0.033191737798060617,0.18341485402411503,-0.390568051724986,1,
0.021286872874191898,0.010582535297648521,0.03374524325496647,0.18341485402411503,-0.390568051724986,1,
0.021332853409754965,0.010763215240530699,0.034477376986481734,0.18341485402411503,-0.390568051724986,1,
0.02137896869584474,0.011016504045585629,0.03538024034095005,0.18341485402411503,-0.390568051724986,1,
0.021425219023752523,0.01133679191150233,0.036443683834895546,0.18341485402411503,-0.390568051724986,1,
0.021471604685609214,0.011716349624039946,0.03765544014976835,0.18341485402411503,-0.390568051724986,1,
0.0215181259743992,0.012145582275302491,0.03900127506217821,0.18341485402411503,-0.390568051724986,1,
0.021564783183953412,0.012613336411788911,0.04046515349272195,0.18341485402411503,-0.390568051724986,1,
0.02161157660894239,0.013107249762805973,0.04202941844065611,0.18341485402411503,-0.390568051724986,1,
0.021658506544900563,0.013614132893559339,0.0436749810974954,0.18341485402411503,-0.390568051724986,1,
0.021705573288215846,0.014120372276257842,0.04538152089546971,0.18341485402411503,-0.390568051724986,1,
0.021752777136153922,0.014612344373846065,0.047127694640054785,0.18341485402411503,-0.390568051724986,1,
0.021800118386820083,0.01507683038103752,0.04889135419364893,0.18341485402411503,-0.390568051724986,1,
0.02184759733919392,0.015501421264177417,0.05064977241561741,0.18341485402411503,-0.390568051724986,1,
0.021895214293118914,0.015874902685807102,0.05237987721761622,0.18341485402411503,-0.390568051724986,1,
0.021942969549298974,0.016187609292596383,0.054058493659754625,0.18341485402411503,-0.390568051724986,1,
0.021990863409298428,0.016431737689857895,0.05566259399006346,0.18341485402411503,-0.390568051724986,1,
0.022038896175555905,0.016601607226877924,0.05716955541589658,0.18341485402411503,-0.390568051724986,1,
0.022087068151384337,0.016693857481021868,0.05855742519073753,0.18341485402411503,-0.390568051724986,1,
0.022135379640970954,0.016707571061785886,0.05980519230394665,0.18341485402411503,-0.390568051724986,1,
0.022183830949398103,0.01664431006700995,0.0608930646761735,0.18341485402411503,-0.390568051724986,1,
0.022232422382622435,0.01650805422193785,0.06180275029175897,0.18341485402411503,-0.390568051724986,1,
0.022281154247495716,0.016305028426137624,0.06251774014566502,0.18341485402411503,-0.390568051724986,1,
0.02233002685175095,0.01604325542155921,0.06302359025085746,0.18341485402411503,-0.390568051724986,1,
0.022379040504016262,0.01573217376026753,0.06330819924840747,0.18341485402411503,-0.390568051724986,1,
0.022428195513801014,0.015382710604819327,0.06336207739457422,0.18341485402411503,-0.390568051724986,1,
0.0224774921915305,0.015006935355110773,0.06317860187429747,0.18341485402411503,-0.390568051724986,1,
0.02252693084852861,0.014617280561506074,0.06275425251859451,0.18341485402411503,-0.390568051724986,1,
0.022576511797031684,0.014226025379697471,0.06208882109418751,0.18341485402411503,-0.390568051724986,1,
0.022626235350202417,0.01384497815901109,0.06118558639924693,0.18341485402411503,-0.390568051724986,1,
0.022676101822112493,0.013485242216532134,0.06005144645107596,0.18341485402411503,-0.390568051724986,1,
0.022726111527753,0.0131566950309428,0.05869699810319429,0.18341485402411503,-0.390568051724986,1,
0.02277626478304831,0.012867417975362394,0.057136553494228914,0.18341485402411503,-0.390568051724986,1,
0.022826561904845666,0.012623415887404177,0.05538808182363464,0.18341485402411503,-0.390568051724986,1,
0.022877003210942937,0.012428461144006753,0.05347306408375746,0.18341485402411503,-0.390568051724986,1,
0.022927589020067807,0.012284048771113443,0.0514162475690888,0.18341485402411503,-0.390568051724986,1,
0.02297831965188818,0.012189449291793997,0.04924528624550284,0.18341485402411503,-0.390568051724986,1,
0.023029195427039933,0.012141846204752338,0.04699025240871568,0.18341485402411503,-0.390568051724986,1,
0.023080216667109577,0.012136545179258773,0.04468285279255607,0.18341485402411503,-0.390568051724986,1,
0.023131383694634244,0.01216724224452348,0.04235568658916139,0.18341485402411503,-0.390568051724986,1,
0.02318269683311558,0.012226338432314021,0.040041780414910855,0.18341485402411503,-0.390568051724986,1,
0.02323415640701279,0.012305288494843247,0.037774028201889576,0.18341485402411503,-0.390568051724986,1,
0.023285762741732247,0.012394971458981607,0.0355842660145142,0.18341485402411503,-0.390568051724986,1,
0.0233375161636587,0.012486070887517131,0.03350242078756921,0.18341485402411503,-0.390568051724986,1,
0.023389417000131002,0.01256945279499988,0.03155632387365909,0.18341485402411503,-0.390568051724986,1,
0.023441465579462917,0.012636529207653291,0.029771415184606798,0.18341485402411503,-0.390568051724986,1,
0.023493662230918838,0.01267959536215002,0.028170220594918305,0.18341485402411503,-0.390568051724986,1,
0.02354600728470338,0.01269212850898982,0.026772092653969126,0.18341485402411503,-0.390568051724986,1,
0.02359850107199607,0.012669036223170171,0.025593048822804276,0.18341485402411503,-0.390568051724986,1,
0.023651143924937473,0.012606842032747423,0.02464569388326704,0.18341485402411503,-0.390568051724986,1,
0.023703936176615314,0.012503796057862504,0.02393921396315335,0.18341485402411503,-0.390568051724986,1,
0.02375687816104366,0.01235989821560951,0.023479430480394248,0.18341485402411503,-0.390568051724986,1,
0.023809970213169857,0.012176821394968562,0.02326890321833336,0.18341485402411503,-0.390568051724986,1,
0.02386321266883984,0.011957570135771867,0.023307072690118003,0.18341485402411503,-0.390568051724986,1,
0.023916605864832824,0.011706214937234893,0.02359043291923213,0.18341485402411503,-0.390568051724986,1,
0.023970150138830082,0.01142809178397014,0.02411272674274212,0.18341485402411503,-0.390568051724986,1,
0.024023845829397594,0.011129593027223161,0.024865156722023163,0.18341485402411503,-0.390568051724986,1,
0.024077693275951356,0.010817536292784258,0.025836605709969596,0.18341485402411503,-0.390568051724986,1,
0.024131692818788603,0.010498806928611881,0.027013862064127758,0.18341485402411503,-0.390568051724986,1,
0.024185844799060052,0.010180210865656791,0.028381845401020955,0.18341485402411503,-0.390568051724986,1,
0.02424014955874562,0.00986842222770734,0.029923829649516898,0.18341485402411503,-0.390568051724986,1,
0.024294607440644017,0.009569807901579908,0.03162166097156471,0.18341485402411503,-0.390568051724986,1,
0.024349218788369265,0.009289861663923371,0.03345596887018715,0.18341485402411503,-0.390568051724986,1,
0.024403983946322955,0.009032689432149354,0.03540636949005832,0.18341485402411503,-0.390568051724986,1,
0.024458903259676895,0.008801138969304068,0.03745166073030465,0.18341485402411503,-0.390568051724986,1,
0.02451397707437311,0.00859680203554175,0.03957000932690302,0.18341485402411503,-0.390568051724986,1,
0.024569205737130784,0.008419773527522378,0.0417391305194692,0.18341485402411503,-0.390568051724986,1,
0.024624589595411556,0.00826865909271668,0.04393646129109002,0.18341485402411503,-0.390568051724986,1,
0.02468012899743688,0.008140666347418446,0.04613932845749097,0.18341485402411503,-0.390568051724986,1,
0.024735824292177605,0.008031766643878946,0.04832511308147658,0.18341485402411503,-0.390568051724986,1,
0.024791675829360926,0.007936914430989317,0.050471412799180104,0.18341485402411503,-0.390568051724986,1,
0.024847683959473843,0.007850311341317529,0.052556203665621304,0.18341485402411503,-0.390568051724986,1,
0.024903849033780512,0.007765702210088543,0.054558003058723104,0.18341485402411503,-0.390568051724986,1,
0.024960171404325715,0.00767669028511192,0.056456035024396445,0.18341485402411503,-0.390568051724986,1,
0.025016651423959146,0.007577058918378787,0.058230399201116,0.18341485402411503,-0.390568051724986,1,
0.02507328944634929,0.007461087036905734,0.05986224413419283,0.18341485402411503,-0.390568051724986,1,
0.02513008582602505,0.0073238456734722734,0.06133394537916059,0.18341485402411503,-0.390568051724986,1,
0.02518704091841739,0.0071614627970978395,0.06262928830464559,0.18341485402411503,-0.390568051724986,1,
0.025244155079914843,0.006971343619655013,0.0637336549416112,0.18341485402411503,-0.390568051724986,1,
0.025301428667891257,0.006752333473768191,0.06463421359302612,0.18341485402411503,-0.390568051724986,1,
0.0253588620407752,0.006504810260279936,0.06532010922121606,0.18341485402411503,-0.390568051724986,1,
0.02541645555813321,0.006230693357207884,0.0657826518759494,0.18341485402411503,-0.390568051724986,1,
0.025474209580725327,0.005933355771106652,0.0660154996215967,0.18341485402411503,-0.390568051724986,1,
0.025532124470581397,0.005617274490235524,0.06601483157454152,0.18341485402411503,-0.390568051724986,1,
0.025590200591080886,0.0052877586461316795,0.06577950578073866,0.18341485402411503,-0.390568051724986,1,
0.02564843830704655,0.004951144615905623,0.06531119575741567,0.18341485402411503,-0.390568051724986,1,
