vertical_left,vertical_right,horizontal,pos_x,pos_y,label,end_cnt
0.01295589786463533,0.013154623533930682,0.023944503485685137,0.06454695525907787,-0.19224286757791376,1,
0.014757372807934488,0.013209971075652319,0.024318539503671507,0.06454695525907787,-0.19224286757791376,1,
0.016702816431369075,0.01341995234230807,0.024737426078022193,0.06454695525907787,-0.19224286757791376,1,
0.018779120989145803,0.013789642028179047,0.025198676249142335,0.06454695525907787,-0.19224286757791376,1,
0.020971727440989227,0.014322756515803767,0.02569931514129556,0.06454695525907787,-0.19224286757791376,1,
0.023264926456163793,0.015021489649755249,0.026235807881760942,0.06454695525907787,-0.19224286757791376,1,
0.025641666805837834,0.015886365427909832,0.026803992691934453,0.06454695525907787,-0.19224286757791376,1,
0.028083744620318457,0.016916113904766328,0.02739911160342008,0.06454695525907787,-0.19224286757791376,1,
0.030572386724596334,0.018107577253742915,0.028015975381967193,0.06454695525907787,-0.19224286757791376,1,
0.03308853264784306,0.01945565358915831,0.02864909689184042,0.06454695525907787,-0.19224286757791376,1,
0.03561287871930649,0.02095328679734519,0.02929270834256016,0.06454695525907787,-0.19224286757791376,1,
0.03812564861705066,0.022591511262258848,0.02994078566701322,0.06454695525907787,-0.19224286757791376,1,
0.04060681340363817,0.024359560986701376,0.030587213552753928,0.06454695525907787,-0.19224286757791376,1,
0.04303692688059288,0.026245053198122384,0.031226027176315535,0.06454695525907787,-0.19224286757791376,1,
0.045397376638851156,0.028234408793079493,0.0318516057355063,0.06454695525907787,-0.19224286757791376,1,
0.047670216464993156,0.030313167735008736,0.03245877397221701,0.06454695525907787,-0.19224286757791376,1,
0.049838454507034405,0.032465808367548865,0.03304283406813102,0.06454695525907787,-0.19224286757791376,1,
0.05188625630608672,0.03467594332379892,0.03359968678442668,0.06454695525907787,-0.19224286757791376,1,
0.053799227530553634,0.03692690440507476,0.03412605360660764,0.06454695525907787,-0.19224286757791376,1,
0.055564838738529285,0.039202020147229705,0.034619598881152625,0.06454695525907787,-0.19224286757791376,1,
0.05717224584450391,0.04148464857890548,0.03507888240332491,0.06454695525907787,-0.19224286757791376,1,
0.05861227655502843,0.04375792860794592,0.035503250175858425,0.06454695525907787,-0.19224286757791376,1,
0.059877695994697486,0.046004972127195246,0.035892816443072045,0.06454695525907787,-0.19224286757791376,1,
0.06096325727196657,0.04820966172635818,0.03624854789428811,0.06454695525907787,-0.19224286757791376,1,
0.06186569853597508,0.050356853451396025,0.03657224810960091,0.06454695525907787,-0.19224286757791376,1,
0.06258369567432864,0.05243214935705433,0.036866381973484075,0.06454695525907787,-0.19224286757791376,1,
0.06311777909191914,0.054422113376922585,0.03713389758077182,0.06454695525907787,-0.19224286757791376,1,
0.06347022228805031,0.05631438878616474,0.03737814759700864,0.06454695525907787,-0.19224286757791376,1,
0.06364490922087726,0.058097881324636544,0.0376028800521868,0.06454695525907787,-0.19224286757791376,1,
0.06364718672160347,0.05976306961321537,0.03781218208883004,0.06454695525907787,-0.19224286757791376,1,
0.06348370750310084,0.06130169593599258,0.038010315816523754,0.06454695525907787,-0.19224286757791376,1,
0.0631622686047429,0.06270660715194769,0.038201517213717895,0.06454695525907787,-0.19224286757791376,1,
0.06269164943322608,0.06397170685783736,0.038389899850515066,0.06454695525907787,-0.19224286757791376,1,
0.06208145290306777,0.06509202903808194,0.038579483504518064,0.06454695525907787,-0.19224286757791376,1,
0.061341952554801876,0.066063992522878,0.03877418041054424,0.06454695525907787,-0.19224286757791376,1,
0.060483947937804705,0.06688508684833151,0.03897765297694068,0.06454695525907787,-0.19224286757791376,1,
0.05951862999106251,0.0675537566599705,0.039193164526909324,0.06454695525907787,-0.19224286757791376,1,
0.058457457642133864,0.06806959475191138,0.039423539680352726,0.06454695525907787,-0.19224286757791376,1,
0.05731204637388597,0.06843334638897101,0.039671203987132544,0.06454695525907787,-0.19224286757791376,1,
0.05609406908202268,0.06864688341768656,0.03993820128676481,0.06454695525907787,-0.19224286757791376,1,
0.05481516916499771,0.06871315435478045,0.040226077403469895,0.06454695525907787,-0.19224286757791376,1,
0.05348688545238692,0.06863611603944407,0.04053571140289272,0.06454695525907787,-0.19224286757791376,1,
0.0521205882883409,0.06842065184093499,0.040867312251809465,0.06454695525907787,-0.19224286757791376,1,
0.05072742584322741,0.0680724808296649,0.041220525433849006,0.06454695525907787,-0.19224286757791376,1,
0.049318279528838896,0.06759806175216966,0.041594472501321755,0.06454695525907787,-0.19224286757791376,1,
0.047903727239687055,0.06700449510155942,0.041987688416914026,0.06454695525907787,-0.19224286757791376,1,
0.04649401303421369,0.06629942604890679,0.042398063698255786,0.06454695525907787,-0.19224286757791376,1,
0.04509902180421278,0.06549095050007413,0.04282290866771017,0.06454695525907787,-0.19224286757791376,1,
0.04372825745708672,0.0645875260695504,0.04325912531727774,0.06454695525907787,-0.19224286757791376,1,
0.042390823152538976,0.06359788932004326,0.04370333553636516,0.06454695525907787,-0.19224286757791376,1,
0.041095402191390976,0.06253098020551386,0.04415188043842451,0.06454695525907787,-0.19224286757791376,1,
0.03985023824815831,0.06139587427780695,0.044600813287826516,0.06454695525907787,-0.19224286757791376,1,
0.03866311376884285,0.06020172287382608,0.04504600359677563,0.06454695525907787,-0.19224286757791376,1,
0.037541325519868315,0.058957701192423675,0.04548333811117168,0.06454695525907787,-0.19224286757791376,1,
0.036491656471068085,0.05767296389818169,0.04590886757672302,0.06454695525907787,-0.19224286757791376,1,
0.03552034342355244,0.05635660765344712,0.04631881409365886,0.06454695525907787,-0.19224286757791376,1,
0.034633040050104785,0.055017639780602715,0.04670956155871167,0.06454695525907787,-0.19224286757791376,1,
0.03383477529932816,0.05366495209331405,0.047077746684026645,0.06454695525907787,-0.19224286757791376,1,
0.033129907423160715,0.05230729880830419,0.04742043615397866,0.06454695525907787,-0.19224286757791376,1,
0.032522074218017255,0.05095327735771954,0.04773523857666377,0.06454695525907787,-0.19224286757791376,1,
0.0320141404202591,0.04961131086598895,0.04802026573027564,0.06454695525907787,-0.19224286757791376,1,
0.031608143564487365,0.04828963103348932,0.04827406522592455,0.06454695525907787,-0.19224286757791376,1,
0.0313052399950782,0.04699626018199454,0.04849564163640109,0.06454695525907787,-0.19224286757791376,1,
0.0311056531146197,0.04573899126280971,0.04868453598490599,0.06454695525907787,-0.19224286757791376,1,
0.03100862635411518,0.04452536470720379,0.0488408470111501,0.06454695525907787,-0.19224286757791376,1,
0.031012383755442754,0.0433626411091171,0.04896513322795275,0.06454695525907787,-0.19224286757791376,1,
0.03111410146301556,0.04225776887151027,0.049058266518202734,0.06454695525907787,-0.19224286757791376,1,
0.03130989382488063,0.04121734611890922,0.04912137878730974,0.06454695525907787,-0.19224286757791376,1,
0.03159481819975038,0.04024757637865681,0.04915592140254492,0.06454695525907787,-0.19224286757791376,1,
0.031962902951449684,0.03935421776079563,0.04916366972403628,0.06454695525907787,-0.19224286757791376,1,
0.032407203481929145,0.038542525620086435,0.049146586017016075,0.06454695525907787,-0.19224286757791376,1,
0.032919891503991466,0.037817188961642226,0.04910664647208261,0.06454695525907787,-0.19224286757791376,1,
0.03349238308169959,0.03718226115238983,0.04904578346669013,0.06454695525907787,-0.19224286757791376,1,
0.03411551126559706,0.0366410858220409,0.048965952025368034,0.06454695525907787,-0.19224286757791376,1,
0.03477990113100703,0.03619621917706588,0.04886911666059264,0.06454695525907787,-0.19224286757791376,1,
0.035476048800680074,0.035849350306928554,0.04875709648102626,0.06454695525907787,-0.19224286757791376,1,
0.036194213079933715,0.03560122143069812,0.04863142430932069,0.06454695525907787,-0.19224286757791376,1,
0.03692488495694694,0.03545155041085636,0.04849332004611476,0.06454695525907787,-0.19224286757791376,1,
0.03765908322561802,0.035398958246406556,0.048343746588493455,0.06454695525907787,-0.19224286757791376,1,
0.03838853275004231,0.035440904645373666,0.048183430202240404,0.06454695525907787,-0.19224286757791376,1,
0.039105884037738195,0.03557363516342761,0.0480127829191896,0.06454695525907787,-0.19224286757791376,1,
0.03980442672717015,0.03579214377650089,0.04783179634973954,0.06454695525907787,-0.19224286757791376,1,
0.04047816459968635,0.03609015512605514,0.04764004715044137,0.06454695525907787,-0.19224286757791376,1,
0.04112225902096027,0.03646013103148632,0.047436832686834074,0.06454695525907787,-0.19224286757791376,1,
0.04173313869796497,0.036893306200158626,0.0472212680858522,0.06454695525907787,-0.19224286757791376,1,
0.04230833210107712,0.03737975837663811,0.046992256931742415,0.06454695525907787,-0.19224286757791376,1,
0.042845979556498104,0.037908518454020726,0.04674845553438896,0.06454695525907787,-0.19224286757791376,1,
0.0433447404442084,0.03846772631700343,0.046488345686672775,0.06454695525907787,-0.19224286757791376,1,
0.04380410185051038,0.039044838394146006,0.046210383734852575,0.06454695525907787,-0.19224286757791376,1,
0.04422438593034393,0.039627044773730274,0.04591312254416044,0.06454695525907787,-0.19224286757791376,1,
0.044606511641362076,0.04020139739383845,0.045595192952921706,0.06454695525907787,-0.19224286757791376,1,
0.04495146712758802,0.040754757733966335,0.04525522378756065,0.06454695525907787,-0.19224286757791376,1,
0.04526020743577698,0.041274328916277025,0.044891915974070926,0.06454695525907787,-0.19224286757791376,1,
0.04553398315024909,0.0417480199723444,0.04450421282999051,0.06454695525907787,-0.19224286757791376,1,
0.04577439643802493,0.04216469812226911,0.04409138687624416,0.06454695525907787,-0.19224286757791376,1,
0.045983239412170085,0.04251448687787526,0.04365300520416636,0.06454695525907787,-0.19224286757791376,1,
0.04616207035321,0.04278856152474357,0.04318887741191005,0.06454695525907787,-0.19224286757791376,1,
0.04631224175567078,0.042979308335834576,0.04269910023428462,0.06454695525907787,-0.19224286757791376,1,
0.046435536806921016,0.04308085294804989,0.04218416585076955,0.06454695525907787,-0.19224286757791376,1,
0.04653420537765671,0.043089254089651724,0.04164501440132723,0.06454695525907787,-0.19224286757791376,1,
0.04661055589682585,0.0430024170793384,0.04108296686115495,0.06454695525907787,-0.19224286757791376,1,
0.04666681660994709,0.04281968193887986,0.040499606191859994,0.06454695525907787,-0.19224286757791376,1,
0.046705221061106236,0.04254179915553699,0.039896745485051496,0.06454695525907787,-0.19224286757791376,1,
0.04672837177797061,0.04217129681028699,0.03927648489548789,0.06454695525907787,-0.19224286757791376,1,
0.046739177498405365,0.041712533465037074,0.03864122224838881,0.06454695525907787,-0.19224286757791376,1,
0.04674036815142078,0.041171489388175386,0.03799355302247162,0.06454695525907787,-0.19224286757791376,1,
0.04673430068949727,0.04055524910527401,0.037336127207144784,0.06454695525907787,-0.19224286757791376,1,
0.046723010258863454,0.03987188647490425,0.03667160136688018,0.06454695525907787,-0.19224286757791376,1,
0.04670856038303632,0.03913075421987412,0.03600268736816091,0.06454695525907787,-0.19224286757791376,1,
0.04669298724426993,0.03834247060242879,0.03533216235718055,0.06454695525907787,-0.19224286757791376,1,
0.046677842070986034,0.03751865422802793,0.034662775442045185,0.06454695525907787,-0.19224286757791376,1,
0.04666404457078291,0.03667135850654764,0.033997118381224115,0.06454695525907787,-0.19224286757791376,1,
0.046652001781768634,0.0358129156743138,0.03333759846721636,0.06454695525907787,-0.19224286757791376,1,
0.04664204594312556,0.03495619119448304,0.032686514969969965,0.06454695525907787,-0.19224286757791376,1,
0.046634486428741295,0.03411454031472354,0.03204611886176156,0.06454695525907787,-0.19224286757791376,1,
0.04662927973878017,0.033301517077373444,0.03141854081673348,0.06454695525907787,-0.19224286757791376,1,
0.04662618220884103,0.03253028685539644,0.03080566506175747,0.06454695525907787,-0.19224286757791376,1,
0.04662483508198999,0.03181345210672912,0.030209163237227346,0.06454695525907787,-0.19224286757791376,1,
0.04662493767299512,0.03116329220603266,0.0296306291074893,0.06454695525907787,-0.19224286757791376,1,
0.046626562263018395,0.03059170943108501,0.02907163336126825,0.06454695525907787,-0.19224286757791376,1,
0.04662985619428156,0.03010993195493375,0.028533659595457103,0.06454695525907787,-0.19224286757791376,1,
0.046634893759382734,0.0297279257283848,0.028018024722062385,0.06454695525907787,-0.19224286757791376,1,
0.04664163231045057,0.02945422600641838,0.027525882153127054,0.06454695525907787,-0.19224286757791376,1,
0.046649976633053244,0.029296190678769485,0.027058324809488277,0.06454695525907787,-0.19224286757791376,1,
0.04666000524969696,0.0292599690108232,0.026616458049270528,0.06454695525907787,-0.19224286757791376,1,
0.04667160414868754,0.029350238386459046,0.02620130278141973,0.06454695525907787,-0.19224286757791376,1,
0.04668427055943593,0.02956966287005411,0.025813672704551316,0.06454695525907787,-0.19224286757791376,1,
0.04669704122577632,0.029918786443152226,0.02545417496073281,0.06454695525907787,-0.19224286757791376,1,
0.04670854924741959,0.030396365321575317,0.025123286086232988,0.06454695525907787,-0.19224286757791376,1,
0.04671726317601217,0.030999435319338173,0.024821384067860372,0.06454695525907787,-0.19224286757791376,1,
0.046721153875975766,0.03172316929437799,0.02454867314736174,0.06454695525907787,-0.19224286757791376,1,
0.04671755177335611,0.03256048098620318,0.02430506999517336,0.06454695525907787,-0.19224286757791376,1,
0.04670314892785132,0.033502090607370055,0.024090190883155685,0.06454695525907787,-0.19224286757791376,1,
0.046674149955766575,0.03453705907720088,0.023903442772862243,0.06454695525907787,-0.19224286757791376,1,
0.0466266254136264,0.03565308928496838,0.02374409969362057,0.06454695525907787,-0.19224286757791376,1,
0.04655631303249891,0.0368366517380387,0.02361126631708621,0.06454695525907787,-0.19224286757791376,1,
0.04645862925341769,0.03807304479989254,0.02350377282152316,0.06454695525907787,-0.19224286757791376,1,
0.04632899697682574,0.03934660213823597,0.023420176826043082,0.06454695525907787,-0.19224286757791376,1,
0.04616298849914775,0.04064130988188849,0.02335890124144195,0.06454695525907787,-0.19224286757791376,1,
0.04595643896174173,0.04194138724576864,0.023318329261371243,0.06454695525907787,-0.19224286757791376,1,
0.04570553379735186,0.043231232816251866,0.023296733534705974,0.06454695525907787,-0.19224286757791376,1,
0.045406873514293455,0.04449550417964278,0.023292185054701875,0.06454695525907787,-0.19224286757791376,1,
0.04505751899740694,0.04571929042272889,0.023302592630149166,0.06454695525907787,-0.19224286757791376,1,
0.04465502032863049,0.046888386607841365,0.02332582636553268,0.06454695525907787,-0.19224286757791376,1,
0.04419743194073421,0.047989728838010795,0.023359822633782848,0.06454695525907787,-0.19224286757791376,1,
0.04368331671667121,0.04901124019369117,0.02340257333220165,0.06454695525907787,-0.19224286757791376,1,
0.04311174143640725,0.0499418547271948,0.023452044338531305,0.06454695525907787,-0.19224286757791376,1,
0.04248226575476882,0.05077182997188963,0.023506214876987258,0.06454695525907787,-0.19224286757791376,1,
0.0417949266697977,0.05149285126065245,0.02356321685459406,0.06454695525907787,-0.19224286757791376,1,
0.041050220213421224,0.052098087251843325,0.023621406216802962,0.06454695525907787,-0.19224286757791376,1,
0.04024908186674517,0.052582203951859544,0.023679319759392983,0.06454695525907787,-0.19224286757791376,1,
0.03939286697289719,0.05294134409376469,0.02373558753976726,0.06454695525907787,-0.19224286757791376,1,
0.03848333219290921,0.05317307827479127,0.023788941929911087,0.06454695525907787,-0.19224286757791376,1,
0.03752261882636852,0.05327633377775684,0.02383834269553166,0.06454695525907787,-0.19224286757791376,1,
0.03651323860020053,0.05325130650810604,0.023883050176601306,0.06454695525907787,-0.19224286757791376,1,
0.03545806231746232,0.053099360975208953,0.02392255973729558,0.06454695525907787,-0.19224286757791376,1,
0.0343603115550116,0.05282292273896955,0.023956518360053122,0.06454695525907787,-0.19224286757791376,1,
0.033223553406012615,0.05242536723574533,0.023984739278433073,0.06454695525907787,-0.19224286757791376,1,
0.032051698081481464,0.05191090839561617,0.024007283485234787,0.06454695525907787,-0.19224286757791376,1,
0.030848999016393902,0.05128448997035982,0.024024490577577787,0.06454695525907787,-0.19224286757791376,1,
0.0296200549711155,0.050551682012046906,0.024036897101134547,0.06454695525907787,-0.19224286757791376,1,
0.028369813479879255,0.04971858447901448,0.024045112399558727,0.06454695525907787,-0.19224286757791376,1,
0.02710357487585753,0.0487917395022297,0.02404979284842748,0.06454695525907787,-0.19224286757791376,1,
0.02582699601839933,0.0477780534230976,0.02405171850603828,0.06454695525907787,-0.19224286757791376,1,
0.024546092763869792,0.046684729315933995,0.02405185453999495,0.06454695525907787,-0.19224286757791376,1,
0.02326724015832768,0.04551921033598902,0.024051300193884267,0.06454695525907787,-0.19224286757791376,1,
0.021997169289602464,0.0442891338891388,0.024051170123313634,0.06454695525907787,-0.19224286757791376,1,
0.020742959719590934,0.0430022963027292,0.024052599673756933,0.06454695525907787,-0.19224286757791376,1,
0.01951202642613316,0.041666627390026315,0.02405685298584835,0.06454695525907787,-0.19224286757791376,1,
0.018312100219122426,0.04029017404396512,0.024065365777443254,0.06454695525907787,-0.19224286757791376,1,
0.017151200658793372,0.03888109176984969,0.024079676027280797,0.06454695525907787,-0.19224286757791376,1,
0.016037600596955845,0.03744764287222195,0.024101312490957053,0.06454695525907787,-0.19224286757791376,1,
0.014979781585317334,0.035998199848586224,0.02413178189106073,0.06454695525907787,-0.19224286757791376,1,
0.013986379550100236,0.03454125241244589,0.02417267398942269,0.06454695525907787,-0.19224286757791376,1,
0.013066120320094979,0.03308541647084606,0.024225716475298475,0.06454695525907787,-0.19224286757791376,1,
0.012227744816633787,0.031639443317514615,0.02429269274232225,0.06454695525907787,-0.19224286757791376,1,
0.011479923969472117,0.03021222727240397,0.024375343390371784,0.06454695525907787,-0.19224286757791376,1,
0.010831163712513373,0.028812810002346034,0.024475367374732562,0.06454695525907787,-0.19224286757791376,1,
0.01028970073767635,0.02745037979630556,0.02459449174216366,0.06454695525907787,-0.19224286757791376,1,
0.009863390043791248,0.02613426414269787,0.024734492602210972,0.06454695525907787,-0.19224286757791376,1,
0.009559585709409055,0.024873914066282643,0.024897105773852637,0.06454695525907787,-0.19224286757791376,1,
0.009385016742880295,0.023678878828516103,0.02508389748890477,0.06454695525907787,-0.19224286757791376,1,
0.009345660318235,0.02255876977875701,0.0252962365103436,0.06454695525907787,-0.19224286757791376,1,
0.009446615189617757,0.021523212364522523,0.025535387455992778,0.06454695525907787,-0.19224286757791376,1,
0.009691978587399522,0.020581785567816077,0.025802557910318755,0.06454695525907787,-0.19224286757791376,1,
0.010084730432969799,0.019743948331195707,0.026098813111859534,0.06454695525907787,-0.19224286757791376,1,
0.010626629262999038,0.019018952872120604,0.02642497983158104,0.06454695525907787,-0.19224286757791376,1,
0.011318124823567893,0.018415745156714902,0.02678165620614327,0.06454695525907787,-0.19224286757791376,1,
0.012158292875848534,0.017942853213978593,0.027169297366751513,0.06454695525907787,-0.19224286757791376,1,
0.013144798342999003,0.017608264417913466,0.027588275640302515,0.06454695525907787,-0.19224286757791376,1,
0.014273893517510391,0.017419293346636333,0.028038819467821052,0.06454695525907787,-0.19224286757791376,1,
0.01554045863415461,0.017382442342553026,0.02852087738309042,0.06454695525907787,-0.19224286757791376,1,
0.016938092690214207,0.01750325744418954,0.029034100268054974,0.06454695525907787,-0.19224286757791376,1,
0.01845926295667745,0.0177861829353098,0.029577922541773258,0.06454695525907787,-0.19224286757791376,1,
0.020095673878202727,0.018234418357451765,0.030151576025785193,0.06454695525907787,-0.19224286757791376,1,
0.021838511826886148,0.018849782454075092,0.030753991720498808,0.06454695525907787,-0.19224286757791376,1,
0.023678173047806186,0.019632589153894403,0.03138366154218676,0.06454695525907787,-0.19224286757791376,1,
0.025604345898835867,0.02058154135256736,0.032038603081457895,0.06454695525907787,-0.19224286757791376,1,
0.02760645824880295,0.021693648910511842,0.032716448899882886,0.06454695525907787,-0.19224286757791376,1,
0.029673792334150573,0.0229641779440435,0.033414494685002,0.06454695525907787,-0.19224286757791376,1,
0.03179532827580524,0.02438663914122209,0.034129621786699316,0.06454695525907787,-0.19224286757791376,1,
0.03395927852884763,0.025952823475918624,0.0348582174691716,0.06454695525907787,-0.19224286757791376,1,
0.03615303435454756,0.027652894316965507,0.03559621132949095,0.06454695525907787,-0.19224286757791376,1,
0.03836353667125737,0.029475545526959704,0.036339214533180966,0.06454695525907787,-0.19224286757791376,1,
0.04057737486058699,0.031408387423173534,0.03708261174092606,0.06454695525907787,-0.19224286757791376,1,
0.04278067578139533,0.03343821825011438,0.03782152156914763,0.06454695525907787,-0.19224286757791376,1,
0.04495874607958472,0.03555078968127748,0.038550749167583914,0.06454695525907787,-0.19224286757791376,1,
0.047096189452812756,0.037730938611072254,0.03926484953549643,0.06454695525907787,-0.19224286757791376,1,
0.04917766325150501,0.039963097221059826,0.03995827314110141,0.06454695525907787,-0.19224286757791376,1,
0.05118807328736465,0.04223148468399107,0.04062549418731333,0.06454695525907787,-0.19224286757791376,1,
0.05311237096581635,0.044520042694867756,0.04126102705402819,0.06454695525907787,-0.19224286757791376,1,
0.054935825581529235,0.04681207799386161,0.04185937844002931,0.06454695525907787,-0.19224286757791376,1,
0.0566442293112087,0.04909033374764227,0.04241512937336843,0.06454695525907787,-0.19224286757791376,1,
0.05822419817227108,0.051337502787665926,0.04292312844865129,0.06454695525907787,-0.19224286757791376,1,
0.059663629718076025,0.05353648677003907,0.04337864563523121,0.06454695525907787,-0.19224286757791376,1,
0.06095156961025139,0.055670463825600175,0.04377740672550055,0.06454695525907787,-0.19224286757791376,1,
0.062078255820868095,0.05772287962839233,0.044115555207797225,0.06454695525907787,-0.19224286757791376,1,
0.06303545219940067,0.059677578717033664,0.044389734890838,0.06454695525907787,-0.19224286757791376,1,
0.06381657569267188,0.061519342259740845,0.04459727369801776,0.06454695525907787,-0.19224286757791376,1,
0.06441677733080332,0.0632343891845237,0.04473630177220973,0.06454695525907787,-0.19224286757791376,1,
0.06483298471013366,0.06481024549691294,0.044805773319476355,0.06454695525907787,-0.19224286757791376,1,
0.06506391300850276,0.0662357515691242,0.04480542757674677,0.06454695525907787,-0.19224286757791376,1,
0.06511005085372591,0.06750116850920071,0.04473578995087962,0.06454695525907787,-0.19224286757791376,1,
0.06497362663927288,0.06859839378308384,0.04459831877629168,0.06454695525907787,-0.19224286757791376,1,
0.06465856014932492,0.06952134528287815,0.044395529493996416,0.06454695525907787,-0.19224286757791376,1,
0.06417040362537152,0.07026576422800024,0.044130922820092774,0.06454695525907787,-0.19224286757791376,1,
0.06351627568522422,0.07082920374224845,0.04380887725737373,0.06454695525907787,-0.19224286757791376,1,
0.06270479079947128,0.07121131279990214,0.04343465612336936,0.06454695525907787,-0.19224286757791376,1,
0.06174598634641967,0.07141391768162794,0.04301448151185737,0.06454695525907787,-0.19224286757791376,1,
0.06065124861059576,0.07144105882888815,0.04255555619699092,0.06454695525907787,-0.19224286757791376,1,
0.05943323846799471,0.07129898855792391,0.0420659700070148,0.06454695525907787,-0.19224286757791376,1,
0.05810581691897271,0.07099613438633044,0.041554558880109796,0.06454695525907787,-0.19224286757791376,1,
0.05668397009236069,0.07054303203350883,0.04103085555710005,0.06454695525907787,-0.19224286757791376,1,
0.05518373285721967,0.06995223148907256,0.04050513391758333,0.06454695525907787,-0.19224286757791376,1,
0.053622109746178856,0.06923817890934145,0.03998841205295027,0.06454695525907787,-0.19224286757791376,1,
0.05201699152118135,0.06841707650988293,0.03949236518777967,0.06454695525907787,-0.19224286757791376,1,
0.05038706540278805,0.06750672207921082,0.03902918094549415,0.06454695525907787,-0.19224286757791376,1,
0.04875171674171078,0.06652632925283064,0.03861145542382802,0.06454695525907787,-0.19224286757791376,1,
0.047130919739610255,0.06549632926484451,0.03825223330278585,0.06454695525907787,-0.19224286757791376,1,
0.04554511472841527,0.06443815454247256,0.03796502197009506,0.06454695525907787,-0.19224286757791376,1,
0.04401506949628341,0.06337400423263653,0.03776360486831831,0.06454695525907787,-0.19224286757791376,1,
0.042561722206140365,0.06232659155404156,0.037661813553415205,0.06454695525907787,-0.19224286757791376,1,
0.04120600359129242,0.06131887275688183,0.03767340831710431,0.06454695525907787,-0.19224286757791376,1,
0.03996863633312295,0.0603737574483721,0.037812035223901835,0.06454695525907787,-0.19224286757791376,1,
0.038869909829044105,0.05951380010769773,0.03809110615156895,0.06454695525907787,-0.19224286757791376,1,
0.03792942894446233,0.05876087276981967,0.03852351480527344,0.06454695525907787,-0.19224286757791376,1,
0.037165835809800304,0.05813581910310908,0.03912130990026651,0.06454695525907787,-0.19224286757791376,1,
0.03659650427068062,0.057658090440313586,0.039895442301138284,0.06454695525907787,-0.19224286757791376,1,
0.03623720722332677,0.05734536474234948,0.04085555647324879,0.06454695525907787,-0.19224286757791376,1,
0.03610175776454401,0.05721314997630608,0.04200972607255708,0.06454695525907787,-0.19224286757791376,1,
0.03620162585068684,0.05727437396688649,0.04336403944314379,0.06454695525907787,-0.19224286757791376,1,
0.0365455329868012,0.05753896342742919,0.044922083599938795,0.06454695525907787,-0.19224286757791376,1,
0.03713902834751384,0.058013415583950054,0.0466845076164471,0.06454695525907787,-0.19224286757791376,1,
0.037984050656069204,0.05870036656295888,0.04864870008566488,0.06454695525907787,-0.19224286757791376,1,
0.03907848110601929,0.05959816150934334,0.05080840839886101,0.06454695525907787,-0.19224286757791376,1,
0.04041569358899898,0.06070043222062595,0.05315318411044066,0.06454695525907787,-0.19224286757791376,1,
0.04198410947735265,0.061995688913154406,0.05566780785275054,0.06454695525907787,-0.19224286757791376,1,
0.043766765185910064,0.06346693355724527,0.05833185327529071,0.06454695525907787,-0.19224286757791376,1,
0.04574090168521852,0.06509130301329998,0.06111935268965883,0.06454695525907787,-0.19224286757791376,1,
0.04787758603931949,0.06683975094915959,0.06399845657768799,0.06454695525907787,-0.19224286757791376,1,
0.05014137587340192,0.06867677819872957,0.0669310354189049,0.06454695525907787,-0.19224286757791376,1,
0.052490038417500606,0.07056022181004852,0.06987230463095448,0.06454695525907787,-0.19224286757791376,1,
0.054874336397451456,0.07244111350298774,0.07277062465494213,0.06454695525907787,-0.19224286757791376,1,
0.05723789352780895,0.07426361858738073,0.07556749158150328,0.06454695525907787,-0.19224286757791376,1,
0.059517152676822824,0.07596506655509899,0.07819761207012062,0.06454695525907787,-0.19224286757791376,1,
0.06164143989305544,0.07747608452801473,0.08058897654188157,0.06454695525907787,-0.19224286757791376,1,
0.06353314737887229,0.07872084449052005,0.08266298627790727,0.06454695525907787,-0.19224286757791376,1,
0.06510804813973474,0.07961743473385366,0.0843348209520374,0.06454695525907787,-0.19224286757791376,1,
0.06627575440190658,0.08007836516333265,0.08551408512083927,0.06454695525907787,-0.19224286757791376,1,
0.0669403309477689,0.0800112150437654,0.08610556319266563,0.06454695525907787,-0.19224286757791376,1,
0.06700107324173442,0.07931943035873953,0.0860099665069454,0.06454695525907787,-0.19224286757791376,1,
0.06635345858655578,0.07790327621480346,0.08512482259133945,0.06454695525907787,-0.19224286757791376,1,
0.06489027653825731,0.07566094761224038,0.08334565956663598,0.06454695525907787,-0.19224286757791376,1,
0.06250294239941272,0.07248983941467689,0.08056743841944325,0.06454695525907787,-0.19224286757791376,1,
0.05908299479064072,0.0682879734675481,0.07668611154071012,0.06454695525907787,-0.19224286757791376,1,
0.05452377505866558,0.06295557753311677,0.07160025327153374,0.06454695525907787,-0.19224286757791376,1,
0.04872228261128264,0.05639680702443882,0.06521278562554925,0.06454695525907787,-0.19224286757791376,1,
0.041581196176089866,0.04852159643515229,0.05743288391876593,0.06454695525907787,-0.19224286757791376,1,
0.03301104646857324,0.03924762288581678,0.048178146943408245,0.06454695525907787,-0.19224286757791376,1,
0.022932520841068005,0.02850235935632217,0.03737683780542442,0.06454695525907787,-0.19224286757791376,1,
0.011279026902623682,0.016225189971087392,0.024969991081201168,0.06454695525907787,-0.19224286757791376,1,
-0.0020010200045064708,0.00236955418040502,0.010913510179014901,0.06454695525907787,-0.19224286757791376,1,
-0.016942119688270404,-0.013094919123726734,-0.004819637233728982,0.06454695525907787,-0.19224286757791376,1,
-0.0335591043119695,-0.030180332558145395,-0.022237221718115693,0.06454695525907787,-0.19224286757791376,1,
