vertical_left,vertical_right,horizontal,pos_x,pos_y,label,end_cnt
-0.006466417092204635,0.02402433902867762,0.014789947845685048,0.0,-0.3,1,
-0.006836540009859393,0.021493753122846238,0.01226956333948842,0.0,-0.3,1,
-0.007175789823388873,0.019146470846741204,0.009933898790899509,0.0,-0.3,1,
-0.007483950853415938,0.017002492472356634,0.007802476753783483,0.0,-0.3,1,
-0.007761311721310449,0.015076342638642437,0.00588931872480547,0.0,-0.3,1,
-0.00800859959883618,0.013377530762165302,0.004203406600206128,0.0,-0.3,1,
-0.008226915918969208,0.011911030027976499,0.002749162984962139,0.0,-0.3,1,
-0.008417674301805511,0.010677765767637404,0.0015269412765306356,0.0,-0.3,1,
-0.008582541331233345,0.009675104919892874,0.0005335173335063725,0.0,-0.3,1,
-0.00872338070363396,0.008897339179171626,-0.00023742455312197874,0.0,-0.3,1,
-0.00884220116125628,0.008336155351791608,-0.0007948177582137173,0.0,-0.3,1,
-0.008941108520319624,0.007981087345718119,-0.0011497569636989557,0.0,-0.3,1,
-0.00902226200900913,0.007819945103924864,-0.0013150639409376108,0.0,-0.3,1,
-0.0090878350430465,0.00783921664462145,-0.0013048792315145663,0.0,-0.3,1,
-0.009139980487567895,0.008024440183829196,-0.0011342826854374155,0.0,-0.3,1,
-0.009180800383330051,0.008360544081383037,-0.0008189450671283738,0.0,-0.3,1,
-0.009212320053304801,0.00883215306399926,-0.0003748122462191028,0.0,-0.3,1,
-0.009236466451949255,0.009423859835856752,0.00018217714486262748,0.0,-0.3,1,
-0.009255050574107082,0.010120461784217383,0.0008363402777752937,0.0,-0.3,1,
-0.009269753703099182,0.0109071630252644,0.0015724651219184427,0.0,-0.3,1,
-0.009282117247724764,0.011769742511907877,0.002375992515693537,0.0,-0.3,1,
-0.009293535895286975,0.01269468934245871,0.003233166352908934,0.0,-0.3,1,
-0.00930525379157221,0.013669306768000766,0.0041311532491331016,0.0,-0.3,1,
-0.009318363449004746,0.014681786698840515,0.005058133322251301,0.0,-0.3,1,
-0.009333807079590917,0.015721256760199698,0.006003363936891992,0.0,-0.3,1,
-0.009352380049922754,0.01677780214631025,0.006957218427236511,0.0,-0.3,1,
-0.009374736160226022,0.0178424646746847,0.007911201930693723,0.0,-0.3,1,
-0.009401394458229129,0.01890722155201141,0.0088579465403818,0.0,-0.3,1,
-0.009432747310206963,0.019964946432783626,0.009791188021572583,0.0,-0.3,1,
-0.009469069466080254,0.021009355386632234,0.01070572634097322,0.0,-0.3,1,
-0.009510527871927493,0.022034940392566538,0.011597372231872405,0.0,-0.3,1,
-0.009557192001193038,0.023036892952514598,0.012462881967462147,0.0,-0.3,1,
-0.009609044495189484,0.02401102036529712,0.013299882442988076,0.0,-0.3,1,
-0.009665991923212686,0.02495365712912312,0.01410678857913239,0.0,-0.3,1,
-0.009727875492918786,0.025861573847971164,0.014882714957614729,0.0,-0.3,1,
-0.009794481561568869,0.026731885907925468,0.015627383488460433,0.0,-0.3,1,
-0.009865551818668411,0.027561964065073163,0.016341028791153067,0.0,-0.3,1,
-0.009940793029631495,0.028349348949331665,0.017024302849971695,0.0,-0.3,1,
-0.010019886248477383,0.029091671339340208,0.01767818038113378,0.0,-0.3,1,
-0.010102495424973296,0.029786579903830213,0.01830386622696939,0.0,-0.3,1,
-0.010188275347822184,0.03043167793496948,0.01890270597239979,0.0,-0.3,1,
-0.010276878880468437,0.03102447041979789,0.01947610086260737,0.0,-0.3,1,
-0.010367963459854274,0.031562322606842885,0.02002542798888729,0.0,-0.3,1,
-0.010461196840613057,0.032042431026418905,0.020551966602902483,0.0,-0.3,1,
-0.0105562620783331,0.03246180771429574,0.02105683131795738,0.0,-0.3,1,
-0.010652861755000576,0.03281727816932534,0.02154091285982984,0.0,-0.3,1,
-0.010750721458147039,0.0331054933450578,0.022004826938051836,0.0,-0.3,1,
-0.010849592532179847,0.033322955733099124,0.02244887172168225,0.0,-0.3,1,
-0.010949254126361996,0.033466059341090426,0.02287299431959905,0.0,-0.3,1,
-0.011049514568622909,0.03353114310016697,0.023276766583958663,0.0,-0.3,1,
-0.011150212098305634,0.03351455695468214,0.02365937047515282,0.0,-0.3,1,
-0.011251214993800857,0.033412739591155705,0.024019593145775675,0.0,-0.3,1,
-0.0113524211332941,0.033222306452737604,0.02435583181872175,0.0,-0.3,1,
-0.011453757028285355,0.03294014636120307,0.02466610844886058,0.0,-0.3,1,
-0.011555176370713072,0.0325635247295647,0.02494809406717452,0.0,-0.3,1,
-0.011656658135003606,0.03209019099694593,0.02519914260950412,0.0,-0.3,1,
-0.011758204276669099,0.03151848755354042,0.025416333927219537,0.0,-0.3,1,
-0.011859837069281426,0.030847457049079652,0.025596525563505168,0.0,-0.3,1,
-0.011961596121587426,0.03007694459544047,0.025736412754745475,0.0,-0.3,1,
-0.012063535116617341,0.029207690984772716,0.02583259598082366,0.0,-0.3,1,
-0.012165718314683521,0.028241412651910935,0.025881655240346524,0.0,-0.3,1,
-0.012268216862437037,0.0271808637165305,0.025880230065743193,0.0,-0.3,1,
-0.01237110495058702,0.02602987505106319,0.025825104119317488,0.0,-0.3,1,
-0.012474455863626527,0.024793364936950835,0.02571329302363673,0.0,-0.3,1,
-0.012578337965751807,0.023477315500404494,0.025542133879286055,0.0,-0.3,1,
-0.01268281066849411,0.022088708761885956,0.02530937470965333,0.0,-0.3,1,
-0.012787920427023008,0.020635415796499412,0.025013261847950385,0.0,-0.3,1,
-0.012893696813957162,0.019125880476339452,0.02465262304665594,0.0,-0.3,1,
-0.013000148721398902,0.017569095441670457,0.024226943845753746,0.0,-0.3,1,
-0.013107260744091298,0.015974760845013924,0.023736434485888136,0.0,-0.3,1,
-0.013214989798938231,0.014352859727881362,0.023182084397638247,0.0,-0.3,1,
-0.013323262038282546,0.012713400823684273,0.02256570104133132,0.0,-0.3,1,
-0.013431970116720843,0.011066271257277605,0.021889929616353276,0.0,-0.3,1,
-0.013540970873106989,0.009421039404190756,0.02115824990694959,0.0,-0.3,1,
-0.013650083491179715,0.007787254178527603,0.020374946287170237,0.0,-0.3,1,
-0.013759088203602748,0.006174371965352032,0.019545046673695443,0.0,-0.3,1,
-0.01386772560484778,0.004591303078546605,0.0186742259948372,0.0,-0.3,1,
-0.013975696638315882,0.0030462786152277155,0.017768517828330166,0.0,-0.3,1,
-0.014082663322343564,0.001546980099485784,0.01683433413882801,0.0,-0.3,1,
-0.014188250277720471,0.00010097365381322998,0.015878686036800704,0.0,-0.3,1,
-0.014292047116202383,-0.001284267974036024,0.014908841880975632,0.0,-0.3,1,
-0.014393611745221885,-0.0026017630747332543,0.013932176054519407,0.0,-0.3,1,
-0.01449247463786163,-0.003845136721039588,0.012956153486030908,0.0,-0.3,1,
-0.01458814410979295,-0.005008511301335394,0.011988444544641652,0.0,-0.3,1,
-0.014680112635483827,-0.006086129056420697,0.01103721452615919,0.0,-0.3,1,
-0.01476786422490925,-0.007072422100365405,0.01011082377541661,0.0,-0.3,1,
-0.01485088286880612,-0.007962687856209738,0.009217691643872983,0.0,-0.3,1,
-0.014928662045565061,-0.008753162090410771,0.008366269372714341,0.0,-0.3,1,
-0.015000715265684611,-0.009440646776909256,0.007565116704570662,0.0,-0.3,1,
-0.01506658761063484,-0.01002240687582312,0.006823126773476684,0.0,-0.3,1,
-0.01512586820177908,-0.010496291157173487,0.0061491358137322205,0.0,-0.3,1,
-0.015178203512201255,-0.01086113102152092,0.005551671547872339,0.0,-0.3,1,
-0.015223311409261198,-0.011116712291377173,0.00503878617397896,0.0,-0.3,1,
-0.015260995789519866,-0.011263323466813302,0.004617818043228805,0.0,-0.3,1,
-0.015291161639879175,-0.011301592453709375,0.004295632497271218,0.0,-0.3,1,
-0.015313830330033334,-0.011232564780680465,0.004078477646732304,0.0,-0.3,1,
-0.015329154911626619,-0.011058075118190736,0.003971451893174105,0.0,-0.3,1,
-0.015337435169838348,-0.010780704924565065,0.003978289332420837,0.0,-0.3,1,
-0.015339132143278589,-0.010403327564995068,0.0041014110307505125,0.0,-0.3,1,
-0.015334881798861888,-0.009928950778129164,0.004342289827888313,0.0,-0.3,1,
-0.015325507520685261,-0.009360807397267024,0.004701418208997998,0.0,-0.3,1,
-0.015312031045773555,-0.00870274406585686,0.005177878191722773,0.0,-0.3,1,
-0.015295681456122673,-0.007959198742413243,0.0057692215840593475,0.0,-0.3,1,
-0.015277901816396905,-0.007134766364713663,0.006471610874241029,,,1,
-0.015260353030528001,-0.006234060632895333,0.007280270704110303,0.3,-0.3,1,
-0.01524491447926074,-0.0052618209723451215,0.00818954176946829,0.3,-0.3,1,
-0.015233680995329485,-0.004223312645282307,0.00919253837409345,0.3,-0.3,1,
-0.01522895573407776,-0.003124309117523427,0.010281120228446128,0.3,-0.3,1,
-0.01523323850590938,-0.0019706544497413714,0.011446130919856579,0.3,-0.3,1,
-0.015249209153855858,-0.0007681121658026369,0.012677955078525815,0.3,-0.3,1,
-0.015279705585641984,0.00047755174885366625,0.013966688040344122,0.3,-0.3,1,
-0.015327696105328636,0.0017602050540466152,0.01530192105485273,0.3,-0.3,1,
-0.015396245736234299,0.0030734167560386716,0.016672854295969597,0.3,-0.3,1,
-0.015488476284318542,0.004410959217278354,0.018068843309973492,0.3,-0.3,1,
-0.015607519960565003,0.0057670393898354155,0.019479927485611948,0.3,-0.3,1,
-0.015756466462263363,0.007136312369281084,0.02089673756063004,0.3,-0.3,1,
-0.01593830350659145,0.008513783047017776,0.02231054468676552,0.3,-0.3,1,
-0.016155850915848535,0.00989480381171498,0.023713405462200132,0.3,-0.3,1,
-0.016411688471645175,0.011275274205690966,0.025098406978715793,0.3,-0.3,1,
-0.01670807788484857,0.012652095992243817,0.02646006553539554,0.3,-0.3,1,
-0.01704687936879279,0.01402317854509727,0.02779412445508278,0.3,-0.3,1,
-0.01742946345376778,0.015386998416917763,0.0290975134921434,0.3,-0.3,1,
-0.017856618840159794,0.01674242587674374,0.030368575768373318,0.3,-0.3,1,
-0.018328457254020852,0.01808877262519243,0.031607061219518506,0.3,-0.3,1,
-0.01884431644046114,0.01942611409695011,0.03281404187835402,0.3,-0.3,1,
-0.019402662604660337,0.020755181167925185,0.033991752482455395,0.3,-0.3,1,
-0.020000993784935472,0.022076824995373445,0.03514335976805699,0.3,-0.3,1,
-0.020635745813984974,0.023391767630130678,0.036272511976326305,0.3,-0.3,1,
-0.02130220268962285,0.024700592447191028,0.0373831764456517,0.3,-0.3,1,
-0.02199441333158511,0.026004027639782434,0.038479666213259156,0.3,-0.3,1,
-0.022705116841468392,0.027302817434696203,0.03956609999831301,0.3,-0.3,1,
-0.023425678504680053,0.02859718460742483,0.04064605698518575,0.3,-0.3,1,
-0.024146038871165898,0.02988659679887401,0.041722379593760184,0.3,-0.3,1,
-0.024854678320411494,0.031169790555077292,0.04279712699560567,0.3,-0.3,1,
-0.025538599550716662,0.032445106220205244,0.043871731720941665,0.3,-0.3,1,
-0.02618333042720203,0.033710428230963874,0.04494660350955193,0.3,-0.3,1,
-0.02677294957147483,0.03496273427893576,0.04602094166908377,0.3,-0.3,1,
-0.02729013697301899,0.036197965719825254,0.0470927090256007,0.3,-0.3,1,
-0.02771625174207218,0.03741117300536806,0.04815877016250275,0.3,-0.3,1,
-0.028031438900233407,0.038596989087681666,0.04921524625185053,0.3,-0.3,1,
-0.028214766813368375,0.03974972511514713,0.050257330593328486,0.3,-0.3,1,
-0.02824439650567917,0.04086309159438695,0.051279326070130526,0.3,-0.3,1,
-0.028097783649847635,0.04193025702819986,0.05227500922724143,0.3,-0.3,1,
-0.02775191350173206,0.04294434905792455,0.05323781876953593,0.3,-0.3,1,
-0.027183568435392574,0.04389894574714781,0.0541610226563044,0.3,-0.3,1,
-0.026369627032826748,0.044787952746913606,0.05503786614988182,0.3,-0.3,1,
-0.02528739289089227,0.045605627279038385,0.05586170304335697,0.3,-0.3,1,
-0.023914950424655523,0.04634670146357739,0.05662611213376467,0.3,-0.3,1,
-0.022231543972371648,0.04700660687025071,0.05732500082199221,0.3,-0.3,1,
-0.020217975444273423,0.04758185150547517,0.05795269750943216,0.3,-0.3,1,
-0.01785701460840436,0.04806979196897432,0.05850403422498485,0.3,-0.3,1,
-0.01513381487668053,0.048468560313250086,0.058974420655937,0.3,-0.3,1,
-0.012036326149190979,0.04877709662998858,0.05935991047325423,0.3,-0.3,1,
-0.008555694902576821,0.04899528765662381,0.05965726053950432,0.3,-0.3,1,
-0.0046866402782543,0.049124260957982,0.05986398326632281,0.3,-0.3,1,
-0.00042779344975457656,0.04916607570689541,0.05997839205196254,0.3,-0.3,1,
0.00421801396232116,0.04912356785113925,0.059999639380622916,0.3,-0.3,1,
0.009243528189758349,0.049000298926724084,0.05992774680611823,0.3,-0.3,1,
0.014636935627827113,0.048800607047420896,0.05976362567713944,0.3,-0.3,1,
0.020381827978543238,0.04852980788104533,0.05950908709245056,0.3,-0.3,1,
0.026457442253300517,0.048193784928839134,0.05916683920596799,0.3,-0.3,1,
0.03283869264679093,0.04779872524243722,0.05874046963647711,0.3,-0.3,1,
0.039496119524053824,0.04735094825611408,0.05823441037913768,0.3,-0.3,1,
0.04639669023681972,0.04685667305513036,0.057653882268603185,0.3,-0.3,1,
0.05350436581605042,0.046322275242337285,0.05700481571079691,0.3,-0.3,1,
0.06078010723253868,0.0457541693329247,0.05629374408457066,0.3,-0.3,1,
0.06818236127998506,0.045158313079517176,0.055527665919583025,0.3,-0.3,1,
0.0756676519250779,0.044540038915207025,0.054713719972260266,0.3,-0.3,1,
0.08319095324192324,0.043904159006083465,0.0538591735375904,0.3,-0.3,1,
0.09070602529231975,0.04325538952115737,0.05297161726799254,0.3,-0.3,1,
0.09816574292415697,0.042598381076376646,0.0520586031174039,0.3,-0.3,1,
0.1055224476052101,0.0419373511833937,0.051127478987368635,0.3,-0.3,1,
0.11272835237275888,0.04127602342651748,0.050185365344845856,0.3,-0.3,1,
0.11973602975596034,0.04061781949672716,0.04923926859344563,0.3,-0.3,1,
0.12649916382936194,0.039966349422271286,0.04829637552062477,0.3,-0.3,1,
0.13297324220669718,0.03932548677248321,0.047363764923757934,0.3,-0.3,1,
0.13911596509598792,0.03869902456851704,0.04644828962101222,0.3,-0.3,1,
0.14488790612878638,0.03809061660655505,0.04555657388984752,0.3,-0.3,1,
0.15025319997213557,0.03750395037976917,0.04469512102940609,0.3,-0.3,1,
0.15517992832372873,0.03694319707040622,0.043870575423675395,0.3,-0.3,1,
0.15964037917472196,0.03641302559417858,0.04308937540062341,0.3,-0.3,1,
0.16361120090572362,0.0359181767109612,0.042357550421256995,0.3,-0.3,1,
0.16707347104853373,0.03546330226426864,0.041680608102862005,0.3,-0.3,1,
0.1700126977042353,0.03505301617245937,0.04106335465214189,0.3,-0.3,1,
0.1724187696734089,0.03469220316287824,0.04051019855422916,0.3,-0.3,1,
0.17428586934456133,0.0343858728375987,0.040025072556168495,0.3,-0.3,1,
0.17561236031949506,0.03413840406894103,0.039610969876091584,0.3,-0.3,1,
0.17640065964637935,0.03395339032568473,0.03926979976674044,0.3,-0.3,1,
0.17665710240033494,0.033833931337538814,0.039002509268443175,0.3,-0.3,1,
0.17639180421302053,0.03378265950303161,0.03880951749370837,0.3,-0.3,1,
0.17561852522401597,0.03380154825166626,0.03869075051166765,0.3,-0.3,1,
0.17435453682252897,0.03389145060005844,0.03864527413650204,0.3,-0.3,1,
0.17262049048365896,0.03405207496952334,0.03867123116164245,0.3,-0.3,1,
0.1704402859931918,0.03428239666197069,0.03876603131314216,0.3,-0.3,1,
0.16784093441300427,0.034580794723321207,0.038926841711708904,0.3,-0.3,1,
0.16485240927863187,0.03494496276151837,0.039150667353805846,0.3,-0.3,1,
0.16150747775462576,0.03537154333081022,0.03943402033889515,0.3,-0.3,1,
0.1578415018139885,0.03585619432150411,0.03977288577568239,0.3,-0.3,1,
0.15389219796738476,0.03639408710612996,0.04016293398806381,0.3,-0.3,1,
0.14969934265640986,0.03698012749204366,0.040600028104548214,0.3,-0.3,1,
0.14530440915355713,0.037608949318174156,0.04108031777340371,0.3,-0.3,1,
0.14075012068862774,0.03827463151456073,0.041599918893769905,0.3,-0.3,1,
0.1360797518429567,0.038970848192453056,0.04215488838484743,0.3,-0.3,1,
0.13133651419975495,0.03969145255478673,0.0427414446256269,0.3,-0.3,1,
0.12656341121877399,0.04043078661616906,0.043356483581794,0.3,-0.3,1,
0.1218026835296121,0.041183767402010185,0.04399768221652334,0.3,-0.3,1,
0.11709467448991692,0.041945852877200984,0.04466318985323764,0.3,-0.3,1,
0.11247731113794845,0.042713093027335614,0.04535161721815756,0.3,-0.3,1,
0.10798603030224077,0.043482369472470916,0.046062426146992186,0.3,-0.3,1,
0.10365327088507001,0.04425187454645818,0.046796265804172066,0.3,-0.3,1,
0.09950791699563089,0.04502112223687266,0.047554649642414515,0.3,-0.3,1,
0.0955750274833772,0.04579049233612714,0.04833973282859089,0.3,-0.3,1,
0.09187568328903814,0.04656101810290858,0.0491541417796601,0.3,-0.3,1,
0.0884269364737865,0.04733436917353506,0.05000070545232993,0.3,-0.3,1,
0.08524184561680553,0.048113080692829824,0.05088264421267141,0.3,-0.3,1,
0.08232958318460382,0.0489003210793898,0.051803357205719436,0.3,-0.3,1,
0.079695601456483,0.04969904808525827,0.052765809930375995,0.3,-0.3,1,
0.07734184462355326,0.050511768239065724,0.053772232809876086,0.3,-0.3,1,
0.07526699574871704,0.05134074938645261,0.054824083139753954,0.3,-0.3,1,
0.0734667483673207,0.052187978852306915,0.055922322186777174,0.3,-0.3,1,
0.07193409360889413,0.05305491836272991,0.05706730082356143,0.3,-0.3,1,
0.07065961481662539,0.053942007698384864,0.05825825620643654,0.3,-0.3,1,
0.06963178272121479,0.054848627680396944,0.05949313113043364,0.3,-0.3,1,
0.06883724527901106,0.05577352421917703,0.060768669316452195,0.3,-0.3,1,
0.06826110730076204,0.056714986286801605,0.06208083929224589,0.3,-0.3,1,
0.06788719596898668,0.05767082930841633,0.063424881138828,0.3,-0.3,1,
0.06769830926163511,0.058638288021196916,0.06479497947668028,0.3,-0.3,1,
0.067676445160883,0.05961402501029195,0.06618427515353575,,,1,
0.06780301032345559,0.060594359087451366,0.06758532137005752,-0.23086312731154218,0.2991655248010642,1,
0.06805900761930328,0.061575765237527336,0.06899053284595974,-0.23086312731154218,0.2991655248010642,1,
0.06842520260449958,0.06255493932864203,0.07039202498946434,-0.23086312731154218,0.2991655248010642,1,
0.06888226958052732,0.06352842974378936,0.07178160548459295,-0.23086312731154218,0.2991655248010642,1,
0.06941091840319616,0.06449254704038454,0.07315087255024139,-0.23086312731154218,0.2991655248010642,1,
0.06999200363971836,0.06544350417336114,0.07449142372212975,-0.23086312731154218,0.2991655248010642,1,
0.07060661803135956,0.06637783902177508,0.075795228573379,-0.23086312731154218,0.2991655248010642,1,
0.07123617250187966,0.06729241235979566,0.07705441053285772,-0.23086312731154218,0.2991655248010642,1,
0.07186246515899011,0.06818398330544345,0.07826119996511699,-0.23086312731154218,0.2991655248010642,1,
0.07246774186808053,0.06904907315863351,0.07940801235405137,-0.23086312731154218,0.2991655248010642,1,
0.07303475103629872,0.06988406990004331,0.0804876548685246,-0.23086312731154218,0.2991655248010642,1,
0.07354679523143351,0.0706856247577603,0.08149371399336636,-0.23086312731154218,0.2991655248010642,1,
0.07398778217655722,0.07145063358161147,0.08242036849602508,-0.23086312731154218,0.2991655248010642,1,
0.07434227750902425,0.07217580459002032,0.08326238885256881,-0.23086312731154218,0.2991655248010642,1,
0.0745955614744713,0.072857522865441,0.08401542750246377,-0.23086312731154218,0.2991655248010642,1,
0.07473369144450279,0.0734919632675024,0.0846760971386154,-0.23086312731154218,0.2991655248010642,1,
0.07474357180373148,0.07407550250117939,0.08524199036577529,-0.23086312731154218,0.2991655248010642,1,
0.07461303235068578,0.07460472234285809,0.08571164199490389,-0.23086312731154218,0.2991655248010642,1,
0.07433091590074506,0.07507600478328519,0.08608443487505973,-0.23086312731154218,0.2991655248010642,1,
0.0738871752710979,0.07548542858847734,0.08636029807616158,-0.23086312731154218,0.2991655248010642,1,
0.0732729792717289,0.07582891800199387,0.08653970231599362,-0.23086312731154218,0.2991655248010642,1,
0.07248082672618034,0.07610269330828728,0.08662385029258729,-0.23086312731154218,0.2991655248010642,1,
0.0715046669062698,0.0763033141695027,0.08661430273593923,-0.23086312731154218,0.2991655248010642,1,
0.07034002409044698,0.07642731533032132,0.08651279772988602,-0.23086312731154218,0.2991655248010642,1,
0.0689841232516808,0.07647114295337987,0.08632121230162798,-0.23086312731154218,0.2991655248010642,1,
0.06743601315338174,0.0764313409956155,0.08604166451747775,-0.23086312731154218,0.2991655248010642,1,
0.06569668238691137,0.07630503595880411,0.08567680357157714,-0.23086312731154218,0.2991655248010642,1,
0.06376916312880385,0.07609000946801059,0.08522952682089857,-0.23086312731154218,0.2991655248010642,1,
0.06165861663684838,0.0757843567447819,0.08470287948986882,-0.23086312731154218,0.2991655248010642,1,
0.059372393749486385,0.07538643764372355,0.08410008425371873,-0.23086312731154218,0.2991655248010642,1,
0.056920062910564145,0.0748950680083682,0.08342469719520296,-0.23086312731154218,0.2991655248010642,1,
0.054313397519739626,0.07430999797026355,0.08268093592773279,-0.23086312731154218,0.2991655248010642,1,
0.0515663137162746,0.07363196488906903,0.08187341719984031,-0.23086312731154218,0.2991655248010642,1,
0.04869474904944243,0.07286231720612935,0.08100705812746217,-0.23086312731154218,0.2991655248010642,1,
0.045716320168358304,0.07200291405853876,0.08008708675360382,-0.23086312731154218,0.2991655248010642,1,
0.042650253573025404,0.07105624657150617,0.07911915699531508,-0.23086312731154218,0.2991655248010642,1,
0.039517476130492,0.07002582561221188,0.07810961241768583,-0.23086312731154218,0.2991655248010642,1,
0.03634009517724385,0.0689161218720008,0.07706513488655448,-0.23086312731154218,0.2991655248010642,1,
0.033141014804626695,0.0677319010312441,0.07599253108051679,-0.23086312731154218,0.2991655248010642,1,
0.029943626486825248,0.06647816183690675,0.07489860150220601,-0.23086312731154218,0.2991655248010642,1,
0.026771409937439983,0.0651605192003718,0.07378993439048631,-0.23086312731154218,0.2991655248010642,1,
0.023647986071351212,0.06378531689341105,0.07267317289796904,-0.23086312731154218,0.2991655248010642,1,
0.02059674893279198,0.062359512704571185,0.07155488878952954,-0.23086312731154218,0.2991655248010642,1,
0.01763991249530139,0.06089027943591979,0.0704410565148389,-0.23086312731154218,0.2991655248010642,1,
0.01479817383872109,0.05938502345164548,0.06933683041902838,-0.23086312731154218,0.2991655248010642,1,
0.012090829083950122,0.05785181334309886,0.06824656928632739,-0.23086312731154218,0.2991655248010642,1,
0.009535621603065647,0.056299502156513526,0.06717415165410218,-0.23086312731154218,0.2991655248010642,1,
0.007148361034707562,0.05473758504648263,0.06612286680905688,-0.23086312731154218,0.2991655248010642,1,
0.004942252934007907,0.053175734879153114,0.06509472366209024,-0.23086312731154218,0.2991655248010642,1,
0.0029276380438120198,0.051623716793132435,0.06409038517318777,-0.23086312731154218,0.2991655248010642,1,
0.001112131887415213,0.05009167374174506,0.06310957066907319,-0.23086312731154218,0.2991655248010642,1,
-0.0004997045643141684,0.04858991438144028,0.06215121124997919,-0.23086312731154218,0.2991655248010642,1,
-0.0019067683374209,0.047128749731790986,0.06121340213231796,-0.23086312731154218,0.2991655248010642,1,
-0.0031115460299470377,0.04571821903420065,0.06029309663413418,-0.23086312731154218,0.2991655248010642,1,
-0.00412013148762963,0.04436764745315708,0.05938624515573754,-0.23086312731154218,0.2991655248010642,1,
-0.004942135034956274,0.04308578659763945,0.05848837363916365,-0.23086312731154218,0.2991655248010642,1,
-0.0055904889233009125,0.041880771917988946,0.057594887110420934,-0.23086312731154218,0.2991655248010642,1,
-0.006081152888859354,0.040759787731076136,0.056701142518676695,-0.23086312731154218,0.2991655248010642,1,
-0.006432722981588451,0.03972893774331632,0.05580223589147365,-0.23086312731154218,0.2991655248010642,1,
-0.006665946145362894,0.038793162780756396,0.05489320740054843,-0.23086312731154218,0.2991655248010642,1,
-0.006803142410787694,0.037956199477294505,0.053969658984513724,-0.23086312731154218,0.2991655248010642,1,
-0.006867384303072682,0.03722057402555379,0.053028070207274125,-0.23086312731154218,0.2991655248010642,1,
-0.006881787351507157,0.036587625468091634,0.05206585655104928,-0.23086312731154218,0.2991655248010642,1,
-0.006869314822462863,0.03605755339435718,0.05108111505696539,-0.23086312731154218,0.2991655248010642,1,
-0.006852236199193784,0.03562948530686644,0.050072760715835773,-0.23086312731154218,0.2991655248010642,1,
-0.006851239391255509,0.03530155932316564,0.04904104798512249,-0.23086312731154218,0.2991655248010642,1,
-0.006884905493081961,0.03507101828467696,0.047987762774398535,-0.23086312731154218,0.2991655248010642,1,
-0.006969496328838171,0.034934311744568014,0.04691612871026568,-0.23086312731154218,0.2991655248010642,1,
-0.007119104307885121,0.03488720270069384,0.045830372172595,-0.23086312731154218,0.2991655248010642,1,
-0.007345455686168234,0.034924876323054466,0.04473564907092609,-0.23086312731154218,0.2991655248010642,1,
-0.007657367470107618,0.035042048294658956,0.043638327313307024,-0.23086312731154218,0.2991655248010642,1,
-0.008060567396172419,0.03523307073782095,0.04254575820730744,-0.23086312731154218,0.2991655248010642,1,
-0.008557828155550395,0.0354920340320114,0.04146608502135496,-0.23086312731154218,0.2991655248010642,1,
-0.009149466593538075,0.035812863142949125,0.04040793084936212,-0.23086312731154218,0.2991655248010642,1,
-0.00983350040704642,0.03618940737416809,0.03937991003943875,-0.23086312731154218,0.2991655248010642,1,
-0.010605464175392904,0.0366155227203846,0.03839071567337399,-0.23086312731154218,0.2991655248010642,1,
-0.011458747584958129,0.03708514624643083,0.03744901854835225,-0.23086312731154218,0.2991655248010642,1,
-0.012384904046144202,0.03759236213578959,0.036563069692990835,-0.23086312731154218,0.2991655248010642,1,
-0.013374084320016272,0.03813145924860817,0.0357405054503962,-0.23086312731154218,0.2991655248010642,1,
-0.01441564799154263,0.03869698020141782,0.03498819788523566,-0.23086312731154218,0.2991655248010642,1,
-0.01549819773656591,0.03928376212959661,0.03431214520312198,-0.23086312731154218,0.2991655248010642,1,
-0.01660979869693227,0.03988696941962383,0.033717397119339965,-0.23086312731154218,0.2991655248010642,1,
-0.01773848902137526,0.04050211880342325,0.033208010389397524,-0.23086312731154218,0.2991655248010642,1,
-0.018872580943334744,0.04112509729085195,0.03278703001314415,-0.23086312731154218,0.2991655248010642,1,
-0.020000908343198454,0.041752173482074995,0.032456491943250176,-0.23086312731154218,0.2991655248010642,1,
-0.021113025098117716,0.042380002848764475,0.03221744346396105,-0.23086312731154218,0.2991655248010642,1,
-0.02219935854467711,0.04300562760430754,0.03206997775322823,-0.23086312731154218,0.2991655248010642,1,
-0.023251322358180254,0.04362647179947943,0.032013279496569125,-0.23086312731154218,0.2991655248010642,1,
-0.024261393089832634,0.04424033228318802,0.03204567878058173,-0.23086312731154218,0.2991655248010642,1,
-0.025223154502800743,0.04484536615907003,0.03216471085416145,-0.23086312731154218,0.2991655248010642,1,
-0.026131313714251175,0.04544007534996314,0.03236717970227926,-0.23086312731154218,0.2991655248010642,1,
-0.02698169298652811,0.04602328885427304,0.0326492237278167,-0.23086312731154218,0.2991655248010642,1,
-0.027771200821671144,0.04659414324331007,0.03300638217777069,-0.23086312731154218,0.2991655248010642,1,
-0.028497785803001385,0.04715206190732818,0.03343366127853825,-0.23086312731154218,0.2991655248010642,1,
-0.029160376400869104,0.04769673351241038,0.03392559935818523,-0.23086312731154218,0.2991655248010642,1,
-0.029758809720215745,0.04822809008075968,0.0344763305294149,-0.23086312731154218,0.2991655248010642,1,
-0.030293751920075496,0.04874628505528722,0.03507964678296088,-0.23086312731154218,0.2991655248010642,1,
-0.030766612783037633,0.04925167165640426,0.03572905859579312,-0.23086312731154218,0.2991655248010642,1,
